ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
51.342,257.905624,287.035272,,0.32425,0.04099,-0.23261,22.33721,2.20486
51.344,255.905624,287.035272,,0.28706,0.0416,-0.23253,22.58713,2.23774
51.346,259.905624,288.035272,,0.38002,0.04227,-0.23244,23.16066,2.27362
51.348,257.905624,290.035272,,0.38002,0.04303,-0.23236,23.57712,2.31451
51.35,258.905624,288.035272,,0.36143,0.04377,-0.23227,23.93961,2.35439
51.352,259.905624,289.035272,,0.39861,0.04453,-0.23218,24.44437,2.39527
51.354,259.905624,291.035272,,0.43579,0.04536,-0.23209,24.99313,2.44015
51.356,259.905624,289.035272,,0.39861,0.0462,-0.232,25.36044,2.48504
51.358,261.905624,289.035272,,0.43579,0.04703,-0.23191,25.91254,2.52992
51.36,261.905624,287.035272,,0.39861,0.04787,-0.23181,26.27651,2.5748
51.362,261.905624,288.035272,,0.4172,0.04868,-0.23172,26.77303,2.61868
51.364,261.905624,287.035272,,0.39861,0.0495,-0.23162,27.17218,2.66257
51.366,261.905624,288.035272,,0.4172,0.05032,-0.23152,27.67032,2.70645
51.368,263.905624,284.035272,,0.38002,0.05111,-0.23142,28.00652,2.74933
51.37,261.905624,285.035272,,0.36143,0.05185,-0.23131,28.36094,2.78921
51.372,262.905624,285.035272,,0.38002,0.0526,-0.23121,28.81906,2.8291
51.374,263.905624,285.035272,,0.39861,0.05337,-0.2311,29.29907,2.87098
51.376,264.905624,281.035272,,0.34284,0.05412,-0.231,29.54374,2.91086
51.378,262.905624,281.035272,,0.30566,0.05476,-0.23089,29.78825,2.94574
51.38,265.905624,281.035272,,0.36143,0.05543,-0.23078,30.3174,2.98163
51.382,262.905624,280.035272,,0.28706,0.05608,-0.23067,30.44777,3.01651
51.384,264.905624,279.035272,,0.30566,0.05667,-0.23055,30.82625,3.04839
51.386,263.905624,277.035272,,0.24988,0.05723,-0.23044,30.95675,3.07827
51.388,262.905624,278.035272,,0.24988,0.05773,-0.23032,31.22709,3.10515
51.39,262.905624,276.035272,,0.2127,0.05819,-0.23021,31.36094,3.13004
51.392,263.905624,277.035272,,0.24988,0.05865,-0.23009,31.72755,3.15492
51.394,261.905624,276.035272,,0.19411,0.0591,-0.22997,31.79044,3.1788
51.396,262.905624,275.035272,,0.19411,0.05948,-0.22986,31.99927,3.19968
51.398,262.905624,273.035272,,0.15693,0.05984,-0.22974,32.06844,3.21857
51.4,263.905624,273.035272,,0.17552,0.06017,-0.22962,32.30678,3.23645
51.402,262.905624,274.035272,,0.17552,0.06052,-0.2295,32.49527,3.25533
51.404,262.905624,273.035272,,0.15693,0.06085,-0.22937,32.61292,3.27321
51.406,263.905624,275.035272,,0.2127,0.06122,-0.22925,32.99469,3.2931
51.408,261.905624,275.035272,,0.17552,0.06161,-0.22913,33.0807,3.31398
51.41,262.905624,275.035272,,0.19411,0.06198,-0.22901,33.34114,3.33386
51.412,261.905624,274.035272,,0.15693,0.06233,-0.22888,33.40532,3.35274
51.414,264.905624,274.035272,,0.2127,0.0627,-0.22876,33.79152,3.37263
51.416,263.905624,275.035272,,0.2127,0.06313,-0.22863,34.02079,3.39551
51.418,262.905624,276.035272,,0.2127,0.06355,-0.2285,34.25005,3.41839
51.42,259.905624,274.035272,,0.11975,0.06388,-0.22838,34.10981,3.43627
51.422,258.905624,273.035272,,0.08257,0.06409,-0.22825,34.08966,3.44716
51.424,261.905624,273.035272,,0.13834,0.06431,-0.22812,34.40009,3.45904
51.426,260.905624,271.035272,,0.08257,0.06453,-0.22799,34.32468,3.47092
51.428,259.905624,274.035272,,0.11975,0.06473,-0.22786,34.56175,3.4818
51.43,260.905624,272.035272,,0.10116,0.06495,-0.22773,34.61475,3.49368
51.432,258.905624,271.035272,,0.04538,0.0651,-0.2276,34.49756,3.50157
51.434,259.905624,270.035272,,0.04538,0.06519,-0.22747,34.54566,3.50645
51.436,257.905624,270.035272,,0.0082,0.06524,-0.22734,34.44357,3.50933
51.438,259.905624,269.035272,,0.02679,0.06528,-0.22721,34.52733,3.51121
51.44,261.905624,268.035272,,0.04538,0.06535,-0.22708,34.63085,3.5151
51.442,259.905624,267.035272,,-0.01039,0.06538,-0.22695,34.45325,3.51698
51.444,258.905624,267.035272,,-0.02898,0.06534,-0.22682,34.36716,3.51486
51.446,258.905624,266.035272,,-0.04757,0.06527,-0.22669,34.26163,3.51074
51.448,260.905624,268.035272,,0.02679,0.06525,-0.22656,34.51171,3.50963
51.45,259.905624,266.035272,,-0.02898,0.06524,-0.22643,34.31482,3.50951
51.452,260.905624,264.035272,,-0.04757,0.06517,-0.2263,34.20939,3.50539
51.454,261.905624,265.035272,,-0.01039,0.06511,-0.22617,34.30919,3.50227
51.456,259.905624,264.035272,,-0.06616,0.06503,-0.22604,34.07375,3.49816
51.458,261.905624,264.035272,,-0.02898,0.06494,-0.22591,34.15378,3.49304
51.46,262.905624,264.035272,,-0.01039,0.0649,-0.22578,34.19797,3.49092
51.462,261.905624,259.035272,,-0.12193,0.06477,-0.22565,33.73964,3.4838
51.464,262.905624,263.035272,,-0.02898,0.06462,-0.22552,33.98411,3.47569
51.466,260.905624,263.035272,,-0.06616,0.06452,-0.22539,33.80503,3.47057
51.468,260.905624,263.035272,,-0.06616,0.06439,-0.22526,33.7357,3.46345
51.47,262.905624,263.035272,,-0.02898,0.06429,-0.22513,33.81444,3.45833
51.472,261.905624,262.035272,,-0.06616,0.0642,-0.225,33.636,3.45321
51.474,261.905624,264.035272,,-0.02898,0.0641,-0.22487,33.71436,3.4481
51.476,260.905624,263.035272,,-0.06616,0.06401,-0.22475,33.5363,3.44298
51.478,261.905624,263.035272,,-0.04757,0.06389,-0.22462,33.54061,3.43686
51.48,259.905624,262.035272,,-0.10334,0.06374,-0.22449,33.27016,3.42874
51.482,258.905624,262.035272,,-0.12193,0.06352,-0.22436,33.08906,3.41663
51.484,258.905624,263.035272,,-0.10334,0.06329,-0.22424,33.035,3.40451
51.486,258.905624,263.035272,,-0.10334,0.06309,-0.22411,32.92712,3.39339
51.488,259.905624,263.035272,,-0.08475,0.0629,-0.22398,32.89184,3.38327
51.49,259.905624,263.035272,,-0.08475,0.06273,-0.22386,32.8032,3.37416
51.492,260.905624,262.035272,,-0.08475,0.06256,-0.22373,32.71456,3.36504
51.494,258.905624,264.035272,,-0.08475,0.06239,-0.22361,32.62592,3.35592
51.496,260.905624,262.035272,,-0.08475,0.06222,-0.22348,32.53728,3.3468
51.498,258.905624,262.035272,,-0.12193,0.06201,-0.22336,32.30517,3.33569
51.5,257.905624,262.035272,,-0.14052,0.06175,-0.22324,32.1067,3.32157
51.502,257.905624,263.035272,,-0.12193,0.06149,-0.22311,32.03172,3.30745
51.504,259.905624,262.035272,,-0.10334,0.06126,-0.22299,31.97563,3.29533
51.506,257.905624,263.035272,,-0.12193,0.06104,-0.22287,31.79701,3.28322
51.508,258.905624,263.035272,,-0.10334,0.06081,-0.22274,31.74047,3.2711
51.51,259.905624,261.035272,,-0.12193,0.06059,-0.22262,31.5623,3.25898
51.512,260.905624,263.035272,,-0.06616,0.0604,-0.2225,31.64551,3.24886
51.514,261.905624,262.035272,,-0.06616,0.06027,-0.22238,31.57618,3.24174
51.516,257.905624,260.035272,,-0.17771,0.06002,-0.22226,31.08827,3.22863
51.518,259.905624,264.035272,,-0.06616,0.05978,-0.22214,31.32064,3.21551
51.52,260.905624,262.035272,,-0.08475,0.05963,-0.22202,31.18194,3.20739
51.522,260.905624,263.035272,,-0.06616,0.05948,-0.2219,31.1625,3.19927
51.524,260.905624,260.035272,,-0.12193,0.05929,-0.22178,30.88608,3.18916
51.526,260.905624,260.035272,,-0.12193,0.05905,-0.22167,30.75904,3.17604
51.528,260.905624,259.035272,,-0.14052,0.05878,-0.22155,30.56353,3.16192
51.53,262.905624,259.035272,,-0.10334,0.05854,-0.22143,30.55381,3.1488
51.532,259.905624,259.035272,,-0.15912,0.05828,-0.22131,30.242,3.13469
51.534,263.905624,261.035272,,-0.04757,0.05807,-0.2212,30.48316,3.12357
51.536,261.905624,260.035272,,-0.10334,0.05792,-0.22108,30.23018,3.11545
51.538,262.905624,258.035272,,-0.12193,0.05769,-0.22097,30.05491,3.10333
51.54,260.905624,258.035272,,-0.15912,0.05741,-0.22085,29.79367,3.08822
51.542,262.905624,258.035272,,-0.12193,0.05713,-0.22074,29.76209,3.0731
51.544,261.905624,259.035272,,-0.12193,0.05689,-0.22062,29.63505,3.05998
51.546,262.905624,257.035272,,-0.14052,0.05663,-0.22051,29.4417,3.04586
51.548,261.905624,260.035272,,-0.10334,0.05638,-0.2204,29.42766,3.03275
51.55,262.905624,258.035272,,-0.12193,0.05616,-0.22028,29.25392,3.02063
51.552,262.905624,259.035272,,-0.10334,0.05593,-0.22017,29.1925,3.00851
51.554,262.905624,259.035272,,-0.10334,0.05572,-0.22006,29.08462,2.99739
51.556,262.905624,258.035272,,-0.12193,0.0555,-0.21995,28.91154,2.98528
51.558,259.905624,259.035272,,-0.15912,0.05522,-0.21984,28.6547,2.97016
51.56,260.905624,261.035272,,-0.10334,0.05496,-0.21973,28.68336,2.95604
51.562,261.905624,259.035272,,-0.12193,0.05473,-0.21962,28.51105,2.94392
51.564,263.905624,262.035272,,-0.02898,0.05458,-0.21951,28.70533,2.9358
51.566,258.905624,260.035272,,-0.15912,0.05439,-0.2194,28.22567,2.92569
51.568,262.905624,261.035272,,-0.06616,0.05417,-0.21929,28.37959,2.91357
51.57,260.905624,261.035272,,-0.10334,0.054,-0.21918,28.18279,2.90445
51.572,260.905624,261.035272,,-0.10334,0.05379,-0.21908,28.07491,2.89333
51.574,260.905624,261.035272,,-0.10334,0.05358,-0.21897,27.96703,2.88222
51.576,260.905624,265.035272,,-0.02898,0.05345,-0.21886,28.11177,2.8751
51.578,260.905624,263.035272,,-0.06616,0.05336,-0.21875,27.95502,2.86998
51.58,262.905624,262.035272,,-0.04757,0.05324,-0.21865,27.94867,2.86386
51.582,259.905624,262.035272,,-0.10334,0.05309,-0.21854,27.71018,2.85575
